STEVAL-MKI197V1 (LSM6DSOX)

A_X [mg] 	 A_Y [mg] 	 A_Z [mg] 	G_X [dps] 	 G_Y [dps] 	 G_Z [dps] 	
922 	 62 	 4 	-1.715 	 -28.245 	 -13.965 	
921 	 62 	 -13 	-1.82 	 -30.52 	 -12.81 	
939 	 70 	 -17 	-1.995 	 -32.165 	 -14.455 	
956 	 44 	 -30 	-2.03 	 -33.985 	 -18.9 	
965 	 57 	 -29 	-2.065 	 -35.315 	 -25.13 	
965 	 50 	 -20 	-2.03 	 -36.225 	 -31.29 	
984 	 70 	 -35 	-1.925 	 -37.135 	 -35.875 	
986 	 84 	 -32 	-1.715 	 -37.8 	 -38.92 	
1023 	 155 	 -56 	-1.295 	 -38.36 	 -40.39 	
1013 	 121 	 -53 	-1.365 	 -38.5 	 -38.99 	
1018 	 145 	 -72 	-1.225 	 -38.71 	 -33.985 	
1032 	 115 	 -77 	-1.085 	 -38.885 	 -27.825 	
1029 	 119 	 -93 	-0.875 	 -38.71 	 -23.66 	
1029 	 119 	 -90 	-0.805 	 -38.325 	 -22.89 	
1023 	 120 	 -98 	-0.49 	 -37.765 	 -24.64 	
1001 	 108 	 -107 	-0.525 	 -37.24 	 -26.705 	
1020 	 148 	 -107 	-0.21 	 -36.715 	 -27.79 	
1005 	 152 	 -112 	0.105 	 -36.19 	 -27.405 	
1016 	 116 	 -122 	0.175 	 -35.56 	 -24.675 	
1007 	 136 	 -130 	0.49 	 -34.93 	 -19.88 	
1015 	 153 	 -134 	0.875 	 -34.3 	 -15.12 	
1026 	 251 	 -132 	0.91 	 -33.25 	 -11.76 	
1042 	 220 	 -77 	0.385 	 -32.13 	 -7.14 	
1031 	 197 	 -174 	0 	 -31.08 	 1.645 	
1023 	 140 	 -148 	-0.525 	 -30.205 	 11.34 	
1004 	 147 	 -169 	-1.365 	 -28.175 	 18.34 	
1024 	 115 	 -158 	-1.75 	 -26.95 	 20.265 	
1027 	 70 	 -145 	-2.59 	 -24.71 	 17.5 	
1042 	 88 	 -165 	-2.87 	 -22.75 	 11.13 	
1015 	 100 	 -145 	-3.15 	 -20.335 	 3.955 	
1009 	 88 	 -152 	-3.15 	 -18.375 	 -1.785 	
1002 	 94 	 -147 	-3.01 	 -16.555 	 -5.46 	
1000 	 89 	 -138 	-2.625 	 -14.91 	 -8.05 	
1015 	 125 	 -135 	-2.1 	 -13.405 	 -10.5 	
1038 	 153 	 -122 	-1.4 	 -12.11 	 -12.32 	
990 	 156 	 -132 	-1.015 	 -10.745 	 -10.325 	
986 	 170 	 -134 	-0.455 	 -9.835 	 -2.24 	
975 	 162 	 -147 	0.14 	 -9.52 	 10.08 	
989 	 119 	 -159 	0.805 	 -9.31 	 21.84 	
1005 	 82 	 -150 	1.365 	 -8.855 	 28.805 	
1011 	 53 	 -152 	2.03 	 -8.085 	 29.19 	
1011 	 62 	 -148 	2.66 	 -6.895 	 24.15 	
1016 	 82 	 -153 	3.395 	 -5.74 	 16.485 	
999 	 94 	 -159 	3.745 	 -4.445 	 10.15 	
1014 	 137 	 -170 	4.13 	 -3.5 	 8.015 	
1006 	 144 	 -172 	4.34 	 -2.52 	 10.465 	
1016 	 137 	 -167 	4.235 	 -1.575 	 16.205 	
1020 	 111 	 -177 	4.06 	 -0.455 	 22.925 	
1006 	 89 	 -207 	3.675 	 0.77 	 27.93 	
1021 	 75 	 -216 	3.325 	 2.31 	 28.35 	
1028 	 44 	 -203 	2.73 	 4.06 	 22.68 	
1000 	 7 	 -182 	1.96 	 6.44 	 12.075 	
1030 	 57 	 -210 	1.05 	 8.54 	 -1.015 	
1001 	 129 	 -178 	0.315 	 10.71 	 -14.42 	
972 	 93 	 -204 	-1.295 	 13.09 	 -24.99 	
964 	 80 	 -217 	-2.94 	 14.875 	 -31.535 	
984 	 130 	 -246 	-4.55 	 15.855 	 -37.03 	
971 	 123 	 -230 	-6.475 	 17.5 	 -45.08 	
964 	 151 	 -213 	-8.96 	 18.725 	 -57.085 	
938 	 162 	 -202 	-11.585 	 20.02 	 -72.59 	
913 	 178 	 -195 	-14 	 20.755 	 -90.51 	
874 	 215 	 -186 	-16.345 	 21.42 	 -109.13 	
895 	 143 	 -113 	-18.41 	 21.14 	 -126.665 	
897 	 172 	 -95 	-19.67 	 20.58 	 -142.59 	
990 	 162 	 -87 	-20.23 	 20.125 	 -157.535 	
966 	 241 	 -89 	-20.475 	 19.775 	 -170.8 	
1002 	 225 	 -127 	-20.615 	 19.985 	 -181.51 	
1013 	 449 	 -108 	-21.035 	 19.6 	 -189.84 	
730 	 398 	 30 	-21.525 	 19.145 	 -198.555 	
794 	 349 	 -21 	-22.855 	 17.71 	 -208.005 	
698 	 316 	 -85 	-24.08 	 15.365 	 -216.055 	
633 	 273 	 -59 	-23.275 	 11.865 	 -222.39 	
687 	 325 	 -76 	-22.365 	 7.735 	 -227.815 	
674 	 380 	 -47 	-20.37 	 3.01 	 -235.62 	
702 	 526 	 -46 	-19.005 	 -0.595 	 -245.525 	
786 	 543 	 -212 	-17.43 	 -4.34 	 -257.04 	
761 	 688 	 -122 	-16.975 	 -6.825 	 -268.73 	
735 	 692 	 -134 	-15.68 	 -8.925 	 -279.93 	
629 	 745 	 -72 	-15.505 	 -10.395 	 -290.5 	
773 	 909 	 -49 	-14.175 	 -12.075 	 -299.39 	
580 	 1016 	 -42 	-14.595 	 -12.915 	 -304.5 	
566 	 1083 	 -54 	-14.945 	 -14 	 -305.725 	
482 	 855 	 3 	-16.555 	 -14.315 	 -306.075 	
489 	 748 	 3 	-17.395 	 -15.4 	 -309.12 	
421 	 904 	 -35 	-17.535 	 -16.17 	 -314.3 	
471 	 894 	 -89 	-17.325 	 -16.87 	 -320.39 	
486 	 877 	 -77 	-18.095 	 -17.29 	 -324.275 	
362 	 966 	 -71 	-17.5 	 -16.87 	 -323.155 	
165 	 1025 	 3 	-17.22 	 -16.66 	 -316.4 	
94 	 1078 	 61 	-17.255 	 -17.605 	 -304.85 	
7 	 1067 	 54 	-17.85 	 -20.02 	 -287.98 	
-12 	 1076 	 31 	-17.99 	 -22.365 	 -265.79 	
-61 	 1050 	 -5 	-17.885 	 -24.99 	 -239.995 	
-36 	 1040 	 -34 	-17.78 	 -26.635 	 -214.13 	
-29 	 964 	 155 	-17.43 	 -28.56 	 -190.54 	
-53 	 1025 	 71 	-16.73 	 -29.155 	 -169.54 	
-52 	 1085 	 82 	-15.295 	 -29.785 	 -150.885 	
-133 	 1019 	 143 	-14.595 	 -29.4 	 -129.78 	
-48 	 896 	 -9 	-12.53 	 -29.015 	 -104.475 	
-219 	 1075 	 10 	-10.185 	 -28.385 	 -80.115 	
-62 	 979 	 -27 	-6.755 	 -27.37 	 -62.405 	
-22 	 716 	 105 	-5.565 	 -24.64 	 -52.395 	
37 	 964 	 -10 	-3.395 	 -23.485 	 -49.91 	
-136 	 839 	 237 	-1.155 	 -18.13 	 -52.85 	
-12 	 840 	 -134 	0.525 	 -16.87 	 -60.2 	
-188 	 801 	 -30 	3.115 	 -12.88 	 -69.02 	
-70 	 846 	 7 	6.09 	 -10.885 	 -80.29 	
-161 	 850 	 -38 	8.4 	 -8.435 	 -93.17 	
-67 	 1101 	 -127 	9.835 	 -6.545 	 -105.665 	
-336 	 1039 	 1 	11.725 	 -4.305 	 -118.09 	
-376 	 1183 	 -58 	10.43 	 -5.04 	 -128.31 	
-454 	 1003 	 -21 	10.465 	 -4.305 	 -135.66 	
-326 	 1046 	 1 	9.52 	 -6.3 	 -139.09 	
-356 	 1019 	 -31 	10.01 	 -6.755 	 -137.76 	
-360 	 1034 	 -49 	9.345 	 -8.575 	 -132.195 	
-443 	 1000 	 5 	9.695 	 -8.68 	 -123.375 	
-363 	 1013 	 20 	9.66 	 -10.71 	 -111.37 	
-482 	 1068 	 26 	10.325 	 -11.305 	 -96.95 	
-461 	 1062 	 27 	9.94 	 -13.51 	 -80.255 	
-519 	 1061 	 35 	10.185 	 -14.21 	 -60.55 	
-389 	 1100 	 17 	9.625 	 -16.345 	 -35.98 	
-416 	 1079 	 -1 	10.045 	 -17.15 	 -7.98 	
-403 	 982 	 -12 	9.38 	 -17.605 	 19.215 	
-374 	 934 	 -11 	9.835 	 -16.835 	 40.145 	
-321 	 890 	 -12 	10.36 	 -15.995 	 52.01 	
-275 	 870 	 -30 	11.515 	 -14.035 	 54.04 	
-260 	 856 	 -44 	12.53 	 -11.655 	 48.09 	
-242 	 830 	 -48 	14.105 	 -8.47 	 37.275 	
-326 	 822 	 -44 	15.47 	 -5.425 	 25.34 	
-334 	 831 	 -63 	17.15 	 -2.555 	 15.295 	
-307 	 863 	 -76 	18.83 	 -0.945 	 8.225 	
-343 	 836 	 -77 	20.475 	 0.735 	 3.325 	
-378 	 865 	 -92 	21.63 	 1.715 	 -0.28 	
-405 	 856 	 -91 	22.89 	 2.03 	 -2.625 	
-411 	 910 	 -121 	23.73 	 1.33 	 -4.025 	
-436 	 933 	 -122 	24.43 	 0.315 	 -4.76 	
-454 	 962 	 -138 	24.36 	 -1.61 	 -5.355 	
-435 	 864 	 -133 	23.8 	 -3.78 	 -6.79 	
-455 	 939 	 -131 	23.73 	 -6.405 	 -8.89 	
-444 	 906 	 -114 	23.275 	 -8.82 	 -9.975 	
-425 	 937 	 -155 	23.135 	 -11.585 	 -8.645 	
-438 	 965 	 -114 	22.68 	 -13.895 	 -5.25 	
-458 	 975 	 -114 	22.75 	 -16.065 	 -0.84 	
-484 	 989 	 -114 	21.84 	 -18.2 	 5.81 	
-465 	 1001 	 -120 	21.315 	 -20.65 	 13.965 	
-455 	 990 	 -95 	20.195 	 -22.75 	 22.61 	
-436 	 933 	 -105 	19.285 	 -24.815 	 30.415 	
-433 	 890 	 -81 	18.655 	 -26.005 	 35.665 	
-386 	 830 	 -89 	18.725 	 -27.055 	 35.84 	
-362 	 816 	 -95 	18.97 	 -27.265 	 30.52 	
-327 	 824 	 -101 	19.775 	 -26.845 	 20.93 	
-348 	 856 	 -93 	20.58 	 -25.83 	 9.555 	
-358 	 884 	 -102 	21.42 	 -24.78 	 -0.875 	
-372 	 911 	 -108 	21.945 	 -23.73 	 -7.84 	
-399 	 916 	 -103 	22.645 	 -22.855 	 -10.08 	
-374 	 899 	 -98 	23.275 	 -22.4 	 -7.7 	
-377 	 922 	 -115 	24.255 	 -22.33 	 -2.17 	
-385 	 911 	 -110 	25.025 	 -22.015 	 4.06 	
-386 	 896 	 -110 	25.83 	 -22.015 	 9.345 	
-379 	 893 	 -123 	26.565 	 -22.365 	 12.88 	
-392 	 916 	 -119 	27.405 	 -22.82 	 14.63 	
-379 	 899 	 -121 	27.895 	 -23.415 	 14.875 	
-383 	 915 	 -128 	28.245 	 -24.325 	 14.035 	
-377 	 872 	 -125 	28.42 	 -25.2 	 12.32 	
-341 	 868 	 -137 	28.805 	 -26.005 	 9.905 	
-344 	 859 	 -136 	29.33 	 -26.495 	 6.79 	
-321 	 867 	 -133 	30.1 	 -26.705 	 3.465 	
-295 	 359 	 -253 	30.345 	 -26.565 	 -0.84 	
-144 	 993 	 -130 	31.605 	 -24.885 	 -13.825 	
-198 	 878 	 -96 	33.53 	 -23.94 	 -35.035 	
-354 	 1016 	 -153 	30.31 	 -21.28 	 -53.13 	
-338 	 801 	 -152 	31.78 	 -19.53 	 -64.68 	
-376 	 960 	 -134 	31.08 	 -17.71 	 -68.775 	
-325 	 821 	 -146 	32.41 	 -17.22 	 -71.26 	
-339 	 903 	 -162 	32.06 	 -15.47 	 -74.865 	
-345 	 862 	 -146 	32.83 	 -13.79 	 -81.62 	
-341 	 979 	 -180 	32.445 	 -11.34 	 -89.88 	
-360 	 998 	 -220 	32.2 	 -10.01 	 -97.93 	
-413 	 975 	 -204 	30.415 	 -7.735 	 -99.925 	
-451 	 978 	 -192 	29.4 	 -6.125 	 -94.57 	
-469 	 988 	 -173 	28.14 	 -4.69 	 -85.365 	
-453 	 977 	 -196 	26.915 	 -3.815 	 -76.16 	
-460 	 987 	 -209 	25.06 	 -2.66 	 -68.18 	
-472 	 1000 	 -218 	23.485 	 -1.645 	 -61.32 	
-509 	 1029 	 -244 	21.14 	 -0.42 	 -54.915 	
-489 	 961 	 -240 	18.55 	 0.735 	 -49.455 	
-524 	 987 	 -240 	16.17 	 1.995 	 -45.045 	
-518 	 963 	 -231 	13.615 	 3.22 	 -40.32 	
-519 	 952 	 -244 	10.955 	 4.13 	 -37.17 	
-532 	 921 	 -232 	8.785 	 5.145 	 -35.56 	
-528 	 904 	 -235 	6.615 	 5.53 	 -34.72 	
-503 	 846 	 -224 	4.795 	 5.915 	 -34.65 	
-486 	 849 	 -272 	3.045 	 6.125 	 -36.75 	
-488 	 792 	 -274 	2.065 	 5.6 	 -42.245 	
-509 	 753 	 -238 	0.91 	 5.845 	 -46.515 	
-575 	 745 	 -175 	0.56 	 5.355 	 -48.16 	
-559 	 794 	 -222 	-0.175 	 4.445 	 -50.855 	
-517 	 774 	 -275 	-0.63 	 2.52 	 -55.37 	
-505 	 752 	 -228 	-1.575 	 1.575 	 -60.48 	
-533 	 725 	 -164 	-1.89 	 1.015 	 -66.92 	
-610 	 671 	 -180 	-2.905 	 -1.295 	 -75.25 	
-567 	 652 	 -186 	-3.29 	 -3.85 	 -85.225 	
-631 	 711 	 -219 	-3.71 	 -6.755 	 -96.18 	
-623 	 782 	 -263 	-4.095 	 -9.1 	 -108.115 	
-628 	 799 	 -229 	-5.67 	 -10.745 	 -119.84 	
-976 	 862 	 -113 	-6.895 	 -8.435 	 -128.975 	
-344 	 686 	 -220 	-8.855 	 -9.59 	 -132.16 	
-1020 	 893 	 -142 	-7.63 	 -5.74 	 -131.32 	
-535 	 733 	 -158 	-8.47 	 0.14 	 -121.485 	
-712 	 787 	 -225 	-8.365 	 2.275 	 -108.325 	
-694 	 782 	 -209 	-8.015 	 7.21 	 -90.965 	
-685 	 721 	 -171 	-8.33 	 12.18 	 -72.205 	
-644 	 698 	 -146 	-9.065 	 16.73 	 -54.635 	
-588 	 636 	 -161 	-9.625 	 20.65 	 -41.86 	
-534 	 573 	 -172 	-11.235 	 23.73 	 -36.505 	
-447 	 594 	 -137 	-12.565 	 27.265 	 -38.57 	
-449 	 625 	 -205 	-14.35 	 29.4 	 -48.79 	
-659 	 677 	 -227 	-16.38 	 32.655 	 -64.785 	
-650 	 494 	 -338 	-19.425 	 34.3 	 -83.755 	
-709 	 639 	 -290 	-21.21 	 34.86 	 -102.235 	
-700 	 562 	 -250 	-22.855 	 35.35 	 -117.53 	
-835 	 679 	 -200 	-24.71 	 34.37 	 -129.535 	
-874 	 578 	 -241 	-27.23 	 32.9 	 -139.195 	
-929 	 589 	 -218 	-28.525 	 30.24 	 -145.915 	
-921 	 565 	 -191 	-29.925 	 27.615 	 -148.89 	
-944 	 528 	 -189 	-31.01 	 24.15 	 -148.26 	
-907 	 511 	 -184 	-31.325 	 21.21 	 -145.565 	
-883 	 498 	 -191 	-31.675 	 18.305 	 -141.82 	
-904 	 455 	 -174 	-32.13 	 16.485 	 -137.55 	
-947 	 451 	 -139 	-32.97 	 14.84 	 -133.35 	
-908 	 439 	 -161 	-33.67 	 13.195 	 -128.59 	
-977 	 309 	 -283 	-35.385 	 11.095 	 -122.885 	
-1104 	 337 	 -276 	-35.98 	 10.745 	 -117.565 	
-987 	 350 	 -299 	-36.33 	 7.91 	 -113.155 	
-1049 	 204 	 -236 	-37.485 	 5.39 	 -108.99 	
-1109 	 192 	 -193 	-37.695 	 4.48 	 -105.035 	
-1064 	 219 	 -201 	-36.68 	 1.295 	 -102.48 	
-1025 	 210 	 -210 	-36.155 	 -1.225 	 -101.465 	
-988 	 203 	 -173 	-35.42 	 -2.905 	 -102.13 	
-946 	 214 	 -182 	-34.23 	 -3.815 	 -103.845 	
-947 	 164 	 -154 	-33.005 	 -4.165 	 -106.47 	
-975 	 144 	 -131 	-31.57 	 -3.745 	 -109.445 	
-952 	 133 	 -104 	-29.68 	 -3.43 	 -112.28 	
-920 	 198 	 -176 	-27.615 	 -3.29 	 -115.57 	
-958 	 100 	 -184 	-26.425 	 -2.485 	 -120.47 	
-1009 	 40 	 -146 	-25.235 	 -1.435 	 -126.07 	
-983 	 80 	 -194 	-23.38 	 -1.435 	 -130.34 	
-1042 	 8 	 -201 	-22.19 	 -1.68 	 -132.405 	
-1091 	 -22 	 -179 	-21.245 	 -1.96 	 -131.53 	
-1069 	 3 	 -191 	-19.285 	 -3.71 	 -127.715 	
-1102 	 -27 	 -185 	-18.13 	 -5.425 	 -121.065 	
-1059 	 -38 	 -164 	-16.975 	 -7.105 	 -112.84 	
-1004 	 -50 	 -146 	-15.645 	 -9.1 	 -104.93 	
-1009 	 -17 	 -145 	-14.56 	 -9.94 	 -98.84 	
-976 	 -45 	 -170 	-13.65 	 -10.675 	 -95.27 	
-992 	 -25 	 -171 	-13.3 	 -10.955 	 -93.275 	
-954 	 -26 	 -163 	-12.985 	 -10.99 	 -92.05 	
-992 	 -56 	 -86 	-13.055 	 -10.745 	 -90.475 	
-851 	 22 	 -215 	-12.775 	 -10.815 	 -87.99 	
-898 	 -78 	 -132 	-13.475 	 -10.325 	 -84.91 	
-883 	 -21 	 -117 	-13.72 	 -8.61 	 -80.64 	
-945 	 -9 	 -130 	-13.895 	 -8.225 	 -74.2 	
-1067 	 -38 	 -135 	-15.05 	 -7.175 	 -65.24 	
-1011 	 -21 	 -162 	-15.365 	 -7.945 	 -55.3 	
-969 	 -127 	 -130 	-16.485 	 -8.68 	 -45.745 	
-1049 	 -111 	 -81 	-16.66 	 -8.4 	 -37.52 	
-1061 	 -69 	 -94 	-16.695 	 -9.205 	 -30.31 	
-918 	 -90 	 -133 	-17.465 	 -10.955 	 -24.08 	
-1038 	 -102 	 -97 	-18.48 	 -10.5 	 -20.37 	
-973 	 -99 	 -111 	-19.285 	 -10.71 	 -19.18 	
-939 	 -153 	 -126 	-20.475 	 -11.795 	 -19.18 	
-986 	 -184 	 -97 	-21.525 	 -10.92 	 -19.6 	
-918 	 -38 	 -198 	-21.595 	 -10.955 	 -19.67 	
-983 	 -164 	 -127 	-22.715 	 -10.185 	 -19.74 	
-937 	 -129 	 -141 	-23.66 	 -9.17 	 -20.51 	
-968 	 -142 	 -101 	-23.765 	 -8.4 	 -21.28 	
-967 	 -192 	 -99 	-24.15 	 -6.895 	 -21.14 	
-897 	 -145 	 -223 	-23.45 	 -6.895 	 -20.755 	
-1017 	 -251 	 -140 	-23.275 	 -4.935 	 -21.14 	
-957 	 -206 	 -164 	-22.4 	 -4.235 	 -22.82 	
-990 	 -255 	 -165 	-21.35 	 -4.2 	 -23.73 	
-989 	 -260 	 -167 	-20.265 	 -3.605 	 -23.73 	
-990 	 -272 	 -188 	-18.41 	 -3.78 	 -22.96 	
-990 	 -284 	 -187 	-16.59 	 -4.025 	 -21.21 	
-998 	 -280 	 -181 	-14.455 	 -4.41 	 -18.375 	
-978 	 -283 	 -189 	-12.285 	 -5.005 	 -14.315 	
-961 	 -286 	 -200 	-10.01 	 -5.495 	 -9.03 	
-991 	 -306 	 -161 	-7.63 	 -5.67 	 -3.99 	
-948 	 -219 	 -196 	-5.565 	 -5.495 	 0.21 	
-944 	 -248 	 -247 	-3.185 	 -5.95 	 2.52 	
-974 	 -317 	 -178 	-2.345 	 -4.76 	 1.295 	
-942 	 -222 	 -188 	-0.595 	 -4.375 	 -4.165 	
-934 	 -240 	 -203 	0.175 	 -3.85 	 -10.605 	
-946 	 -240 	 -175 	0.595 	 -2.8 	 -16.31 	
-967 	 -206 	 -162 	1.4 	 -1.925 	 -20.055 	
-955 	 -242 	 -190 	1.61 	 -1.505 	 -21.56 	
-945 	 -247 	 -181 	1.645 	 -1.085 	 -22.89 	
-957 	 -244 	 -163 	2.24 	 -0.42 	 -25.585 	
-965 	 -240 	 -168 	2.415 	 0.14 	 -28.665 	
-983 	 -227 	 -165 	2.8 	 0.525 	 -30.905 	
-991 	 -226 	 -161 	2.905 	 0.735 	 -31.185 	
-995 	 -221 	 -159 	3.045 	 0.665 	 -28.595 	
-998 	 -209 	 -157 	3.22 	 0.56 	 -23.17 	
-1005 	 -206 	 -147 	3.22 	 0.28 	 -15.26 	
-1016 	 -191 	 -148 	3.22 	 -0.21 	 -5.565 	
-1000 	 -178 	 -150 	2.975 	 -0.945 	 5.53 	
-987 	 -164 	 -146 	2.66 	 -1.75 	 17.29 	
-979 	 -151 	 -130 	2.205 	 -2.38 	 28.385 	
-977 	 -166 	 -134 	1.33 	 -3.01 	 37.485 	
-981 	 -158 	 -133 	0.455 	 -3.605 	 44.345 	
-1004 	 -153 	 -125 	-0.28 	 -4.13 	 49.7 	
-952 	 -144 	 -132 	-1.12 	 -4.935 	 54.67 	
-965 	 -178 	 -122 	-1.96 	 -5.495 	 58.38 	
-942 	 -185 	 -136 	-3.08 	 -5.425 	 59.08 	
-946 	 -171 	 -141 	-3.255 	 -5.6 	 56.35 	
-951 	 -195 	 -144 	-4.13 	 -5.075 	 50.54 	
-955 	 -181 	 -138 	-4.55 	 -4.515 	 41.51 	
-977 	 -180 	 -137 	-5.005 	 -3.815 	 30.345 	
-969 	 -174 	 -142 	-5.425 	 -3.325 	 19.075 	
-975 	 -166 	 -148 	-5.74 	 -2.975 	 9.625 	
-985 	 -154 	 -157 	-5.915 	 -2.66 	 3.185 	
-988 	 -151 	 -158 	-6.195 	 -2.59 	 0.385 	
-973 	 -147 	 -164 	-6.3 	 -2.66 	 1.12 	
-991 	 -153 	 -156 	-6.3 	 -2.59 	 4.69 	
-998 	 -98 	 -142 	-6.195 	 -2.345 	 9.8 	
-953 	 -201 	 -169 	-6.265 	 -2.66 	 14.7 	
-970 	 -249 	 -185 	-5.985 	 -2.31 	 17.045 	
-985 	 -185 	 -172 	-4.725 	 -1.715 	 14.805 	
-968 	 -227 	 -169 	-4.235 	 -1.365 	 9.275 	
-970 	 -239 	 -177 	-3.57 	 -1.19 	 2.38 	
-983 	 -217 	 -178 	-2.275 	 -0.805 	 -4.41 	
-969 	 -226 	 -175 	-1.26 	 -0.63 	 -9.975 	
-966 	 -227 	 -181 	-0.21 	 -0.385 	 -13.825 	
-970 	 -207 	 -169 	1.05 	 -0.14 	 -15.54 	
-974 	 -208 	 -172 	2.17 	 0.14 	 -15.12 	
-971 	 -199 	 -174 	3.185 	 0.315 	 -13.02 	
-974 	 -191 	 -178 	4.2 	 0.42 	 -9.66 	
-975 	 -187 	 -182 	4.865 	 0.455 	 -5.635 	
-996 	 -180 	 -173 	5.495 	 0.455 	 -1.68 	
-991 	 -165 	 -170 	6.125 	 0.14 	 1.785 	
-980 	 -157 	 -163 	6.37 	 -0.14 	 4.76 	
-986 	 -165 	 -168 	6.475 	 -0.35 	 7.595 	
-990 	 -157 	 -169 	6.545 	 -0.63 	 10.185 	
-1004 	 -147 	 -159 	6.65 	 -0.805 	 12.705 	
-1004 	 -127 	 -165 	6.51 	 -1.12 	 15.435 	
-1034 	 -127 	 -154 	6.195 	 -1.61 	 18.62 	
-1020 	 -123 	 -162 	5.95 	 -2.345 	 22.82 	
-1022 	 -115 	 -149 	5.635 	 -3.045 	 27.895 	
-1032 	 -105 	 -142 	5.215 	 -3.815 	 33.53 	
-1028 	 -97 	 -143 	4.83 	 -4.725 	 39.445 	
-1033 	 -81 	 -139 	4.515 	 -5.74 	 45.605 	
-1026 	 -70 	 -141 	4.025 	 -6.58 	 51.555 	
-1003 	 -71 	 -135 	3.465 	 -7.42 	 56.455 	
-992 	 -74 	 -128 	2.8 	 -7.945 	 59.15 	
-975 	 -72 	 -132 	2.345 	 -8.19 	 59.325 	
-976 	 -66 	 -130 	1.96 	 -8.12 	 57.365 	
-957 	 -71 	 -130 	1.68 	 -7.875 	 53.97 	
-960 	 -36 	 -130 	1.505 	 -7.525 	 50.015 	
-951 	 -67 	 -132 	1.155 	 -6.93 	 46.76 	
-944 	 -58 	 -139 	0.875 	 -6.09 	 44.975 	
-948 	 -54 	 -143 	0.945 	 -5.285 	 44.38 	
-976 	 -21 	 -162 	0.945 	 -4.445 	 44.625 	
-937 	 -79 	 -140 	0.56 	 -4.06 	 45.465 	
-981 	 35 	 -125 	1.155 	 -3.465 	 47.32 	
-960 	 -1 	 -126 	1.05 	 -2.87 	 49.49 	
-977 	 44 	 -128 	0.77 	 -3.115 	 51.17 	
-977 	 25 	 -130 	0.77 	 -2.52 	 52.29 	
-983 	 47 	 -129 	0.525 	 -2.59 	 53.83 	
-990 	 51 	 -122 	0.385 	 -2.275 	 56.525 	
-985 	 104 	 -121 	0.315 	 -2.135 	 60.795 	
-978 	 79 	 -110 	0.035 	 -1.855 	 66.64 	
-974 	 73 	 -131 	-0.035 	 -1.505 	 73.465 	
-977 	 67 	 -136 	0.14 	 -1.12 	 80.255 	
-985 	 78 	 -148 	0.735 	 -0.735 	 86.765 	
-993 	 56 	 -152 	1.365 	 -0.245 	 92.995 	
-977 	 79 	 -153 	2.275 	 -0.035 	 99.225 	
-990 	 118 	 -151 	3.22 	 0.315 	 105.945 	
-986 	 182 	 -154 	4.375 	 0.7 	 113.33 	
-954 	 203 	 -146 	5.18 	 0.735 	 121.24 	
-933 	 197 	 -131 	5.985 	 0.945 	 129.5 	
-899 	 241 	 -111 	7.105 	 1.365 	 137.865 	
-863 	 161 	 -115 	8.225 	 1.82 	 146.895 	
-888 	 146 	 -114 	9.625 	 2.765 	 157.745 	
-860 	 207 	 -162 	12.285 	 3.535 	 170.555 	
-860 	 227 	 -153 	14.875 	 4.165 	 185.08 	
-897 	 362 	 -161 	17.43 	 4.935 	 200.725 	
-860 	 420 	 -148 	19.565 	 5.46 	 216.195 	
-889 	 488 	 -117 	21.035 	 5.39 	 229.74 	
-891 	 538 	 -108 	22.19 	 5.565 	 240.835 	
-923 	 547 	 -136 	22.96 	 5.005 	 248.78 	
-869 	 555 	 -182 	23.66 	 3.71 	 253.19 	
-839 	 559 	 -223 	24.185 	 2.625 	 254.52 	
-853 	 532 	 -230 	24.815 	 2.205 	 255.15 	
-826 	 421 	 -206 	25.55 	 0.91 	 255.745 	
-841 	 508 	 -206 	27.405 	 -0.56 	 255.29 	
-985 	 393 	 -195 	29.645 	 -2.135 	 253.015 	
-922 	 594 	 -220 	32.76 	 -5.215 	 250.285 	
-895 	 722 	 -169 	36.015 	 -9.1 	 247.555 	
-868 	 827 	 -144 	37.31 	 -13.09 	 244.825 	
-758 	 847 	 -154 	37.345 	 -18.165 	 241.36 	
-649 	 868 	 -220 	36.505 	 -22.575 	 236.74 	
-578 	 885 	 -246 	34.93 	 -26.145 	 231.385 	
-553 	 883 	 -262 	32.515 	 -29.12 	 225.26 	
-654 	 919 	 -215 	29.96 	 -31.325 	 218.435 	
-601 	 954 	 -219 	27.23 	 -34.335 	 211.855 	
-516 	 883 	 -201 	24.115 	 -37.695 	 208.215 	
-423 	 830 	 -209 	21.525 	 -40.215 	 208.495 	
-410 	 829 	 -170 	20.37 	 -41.685 	 211.855 	
-388 	 845 	 -187 	19.25 	 -43.4 	 216.265 	
-342 	 860 	 -214 	18.34 	 -44.975 	 220.465 	
-310 	 881 	 -230 	17.57 	 -45.99 	 223.685 	
-208 	 935 	 -249 	16.66 	 -47.145 	 225.855 	
-75 	 972 	 -271 	15.295 	 -48.02 	 226.45 	
-7 	 958 	 -287 	13.23 	 -47.635 	 225.4 	
9 	 919 	 -268 	10.99 	 -46.2 	 222.495 	
-9 	 883 	 -256 	9.205 	 -44.52 	 218.82 	
-35 	 849 	 -210 	7.91 	 -42.735 	 215.25 	
-38 	 794 	 -177 	7.28 	 -41.79 	 212.415 	
-32 	 776 	 -191 	7.49 	 -41.125 	 210.735 	
-12 	 779 	 -207 	8.295 	 -40.915 	 209.825 	
